tech,id,rho,angle,w,a,we,ae,mt,error
mouse,5.0,0.2,73.63636363636364,24.69524596325209,765.5526248608081,-3.23208340425,763.4316795697412,0.9179158210754395,0
mouse,5.0,0.2,237.27272727272725,24.695245963251864,765.5526248608081,7.10195854146,770.2183128249184,1.0104169845581055,0
mouse,5.0,0.2,40.90909090909091,24.695245963251637,765.5526248608082,-3.0121391469,769.996951023011,1.022284984588623,0
mouse,5.0,0.2,204.54545454545453,24.695245963251864,765.5526248608081,5.6141953404,768.6867669440612,1.1131901741027832,0
mouse,4.0,0.3,171.81818181818178,51.03684165738741,765.5526248608082,-3.15201928471,761.9799993882846,0.9234600067138672,0
mouse,4.0,0.3,335.45454545454544,51.03684165738741,765.5526248608082,3.49336086358,765.879068988647,0.7513129711151123,0
mouse,4.0,0.3,139.0909090909091,51.036841657387185,765.5526248608082,-10.7805798584,759.8200123436873,0.7965481281280518,0
mouse,4.0,0.3,302.7272727272727,51.03684165738741,765.5526248608082,-23.0435166051,731.3458275281041,0.884138822555542,0
mouse,4.0,0.3,106.36363636363633,51.036841657387185,765.5526248608081,-20.3325818138,725.5171532392905,0.9718179702758789,0
mouse,4.0,0.3,270.0,51.036841657387185,765.5526248608082,8.2236875696,757.0,0.8837950229644775,0
mouse,4.0,0.3,73.63636363636364,51.03684165738696,765.5526248608081,-2.83605554432,768.3434397409039,0.7706789970397949,0
mouse,4.0,0.3,237.27272727272725,51.03684165738741,765.5526248608081,4.51992368077,767.3962498621515,0.8836209774017334,0
mouse,4.0,0.3,40.90909090909091,51.03684165738741,765.5526248608082,-2.50952840228,764.8057593855141,0.8515970706939697,0
mouse,4.0,0.3,204.54545454545453,51.03684165738741,765.5526248608081,-12.2632366893,747.6864290815566,0.7477829456329346,0
mouse,6.0,0.1,171.81818181818178,12.151628966044427,765.5526248608082,1.65477308643,765.6546554792617,1.1202690601348877,0
mouse,6.0,0.1,335.45454545454544,12.151628966044427,765.5526248608082,1.33748382922,767.8559369180575,1.3181400299072266,0
mouse,6.0,0.1,139.0909090909091,12.151628966044882,765.5526248608082,-3.8284171573,764.0518432685859,1.3192260265350342,0
mouse,6.0,0.1,302.7272727272727,12.151628966044882,765.5526248608082,1.83058170011,763.4300103000757,1.366724967956543,0
mouse,6.0,0.1,106.36363636363633,12.151628966044427,765.5526248608081,-1.714198857,766.477595744336,1.25136399269104,0
mouse,6.0,0.1,270.0,12.151628966044427,765.5526248608082,2.2236875696,766.0,1.6893389225006104,0
mouse,6.0,0.1,73.63636363636364,12.151628966044882,765.5526248608081,-4.07728107477,763.317384266651,1.3300700187683105,0
mouse,6.0,0.1,237.27272727272725,12.151628966044882,765.5526248608081,4.0981417388,765.592573569898,2.2022509574890137,1
mouse,6.0,0.1,40.90909090909091,12.151628966044427,765.5526248608082,1.32058061841,770.6518117569562,1.3527309894561768,0
mouse,6.0,0.1,204.54545454545453,12.151628966044427,765.5526248608081,2.62748828004,770.1694178911191,1.233368158340454,0
mouse,3.0,0.6,171.81818181818178,109.36466069440121,765.5526248608082,-3.13925443264,757.050039456976,0.5730969905853271,0
mouse,3.0,0.6,335.45454545454544,109.36466069440166,765.5526248608082,-28.7591739868,737.6230803295542,0.6536369323730469,0
mouse,3.0,0.6,139.0909090909091,109.36466069440144,765.5526248608082,-16.9274652936,726.5670310721,0.7313830852508545,0
mouse,3.0,0.6,302.7272727272727,109.36466069440166,765.5526248608082,-43.7719318594,706.5928984495332,0.8006100654602051,0
mouse,3.0,0.6,106.36363636363633,109.36466069440098,765.5526248608081,-23.6231113982,703.6082406981401,0.770103931427002,0
mouse,3.0,0.6,270.0,109.36466069440098,765.5526248608082,-34.7763124304,700.0,0.8482739925384521,0
mouse,3.0,0.6,73.63636363636364,109.36466069440121,765.5526248608081,-26.2067728203,708.5039780657663,0.684006929397583,0
mouse,3.0,0.6,237.27272727272725,109.36466069440144,765.5526248608081,-16.2131122757,728.8151358763038,0.7169280052185059,0
mouse,3.0,0.6,40.90909090909091,109.36466069440166,765.5526248608082,0.562997586632,756.0926256208336,0.6678791046142578,0
mouse,3.0,0.6,204.54545454545453,109.36466069440121,765.5526248608081,-9.57715103572,751.4611558354279,0.5837399959564209,0
mouse,3.0,0.6,171.81818181818178,109.36466069440121,765.5526248608082,-25.2063382566,744.0208985961546,0.5425889492034912,0
mouse,3.0,0.6,335.45454545454544,109.36466069440166,765.5526248608082,2.64112567132,746.1823729682505,0.6978390216827393,0
mouse,3.0,0.6,139.0909090909091,109.36466069440144,765.5526248608082,-29.7220134513,736.1441370812481,0.6172850131988525,0
mouse,3.0,0.6,302.7272727272727,109.36466069440166,765.5526248608082,-42.6300656112,690.0078558949897,0.7698619365692139,0
mouse,3.0,0.6,106.36363636363633,109.36466069440098,765.5526248608081,-27.3999299402,701.4686755464987,0.6845760345458984,0
mouse,3.0,0.6,270.0,109.36466069440098,765.5526248608082,21.2236875696,755.0,0.7002670764923096,0
mouse,3.0,0.6,73.63636363636364,109.36466069440121,765.5526248608081,-40.3014120642,743.914956991717,0.6840739250183105,0
mouse,3.0,0.6,237.27272727272725,109.36466069440144,765.5526248608081,5.23769763591,728.2185311477572,0.6504781246185303,0
mouse,3.0,0.6,40.90909090909091,109.36466069440166,765.5526248608082,-3.46705565745,771.1048948100836,0.5312809944152832,0
mouse,3.0,0.6,204.54545454545453,109.36466069440121,765.5526248608081,12.7336473645,770.7852471753188,0.76727294921875,0
mouse,5.0,0.2,171.81818181818178,24.69524596325209,765.5526248608082,3.07153904313,771.5999665565795,0.9379150867462158,0
mouse,5.0,0.2,335.45454545454544,24.695245963251637,765.5526248608082,8.6933417614,777.3676718846044,0.916395902633667,0
mouse,5.0,0.2,139.0909090909091,24.695245963251864,765.5526248608082,-5.99477703995,767.3775080872299,1.0673549175262451,0
mouse,5.0,0.2,302.7272727272727,24.69524596325209,765.5526248608082,-2.01448863538,757.6624047968485,1.1359710693359375,0
mouse,5.0,0.2,106.36363636363633,24.695245963251637,765.5526248608081,-6.1687778158,758.9771006109396,1.2499139308929443,0
mouse,5.0,0.2,270.0,24.695245963251864,765.5526248608082,3.2236875696,765.0,1.2223241329193115,0
mouse,5.0,0.2,73.63636363636364,24.69524596325209,765.5526248608081,-5.03677404839,761.345256368761,1.1811418533325195,0
mouse,5.0,0.2,237.27272727272725,24.695245963251864,765.5526248608081,8.00379668758,768.6569749858471,1.3905560970306396,0
mouse,5.0,0.2,40.90909090909091,24.695245963251637,765.5526248608082,2.07633019277,774.7827538414459,1.0440680980682373,0
mouse,5.0,0.2,204.54545454545453,24.695245963251864,765.5526248608081,-2.90910566144,765.5424559449958,1.1012938022613525,0
mouse,5.0,0.2,171.81818181818178,24.69524596325209,765.5526248608082,0.238007129725,764.6648340373808,1.0699379444122314,0
mouse,5.0,0.2,335.45454545454544,24.695245963251637,765.5526248608082,8.1203228097,772.4828988641808,1.0012340545654297,0
mouse,5.0,0.2,139.0909090909091,24.695245963251864,765.5526248608082,-3.27444526376,770.5509229165474,1.1725659370422363,0
mouse,5.0,0.2,302.7272727272727,24.69524596325209,765.5526248608082,3.51308876577,766.2543836139448,1.196424961090088,0
mouse,5.0,0.2,106.36363636363633,24.695245963251637,765.5526248608081,-5.55217075146,764.5586097971071,0.9521341323852539,0
mouse,5.0,0.2,270.0,24.695245963251864,765.5526248608082,3.2236875696,763.0,0.9538478851318359,0
mouse,5.0,0.2,73.63636363636364,24.69524596325209,765.5526248608081,-7.35178785555,761.0023704594904,0.9134430885314941,0
mouse,5.0,0.2,237.27272727272725,24.695245963251864,765.5526248608081,-2.57130191055,756.6393974241306,1.1388309001922607,0
mouse,5.0,0.2,40.90909090909091,24.695245963251637,765.5526248608082,0.212636831339,763.3474548431492,1.0967411994934082,0
mouse,5.0,0.2,204.54545454545453,24.695245963251864,765.5526248608081,-0.337813614075,767.3617199357049,1.434924840927124,0
mouse,3.0,0.6,171.81818181818178,109.36466069440121,765.5526248608082,-18.4390502798,725.900335687655,0.6257889270782471,0
mouse,3.0,0.6,335.45454545454544,109.36466069440166,765.5526248608082,-20.4362872562,723.06214970824,0.6480929851531982,0
mouse,3.0,0.6,139.0909090909091,109.36466069440144,765.5526248608082,-18.5875475168,727.176031029406,0.5838241577148438,0
mouse,3.0,0.6,302.7272727272727,109.36466069440166,765.5526248608082,-34.8862713802,706.4624878185331,0.6842889785766602,0
mouse,3.0,0.6,106.36363636363633,109.36466069440098,765.5526248608081,13.9725632283,735.9332464406552,1.604261875152588,1
mouse,3.0,0.6,270.0,109.36466069440098,765.5526248608082,33.2236875696,811.0,0.7810249328613281,0
mouse,3.0,0.6,73.63636363636364,109.36466069440121,765.5526248608081,-40.3014120642,753.1750122203596,0.5841500759124756,0
mouse,3.0,0.6,237.27272727272725,109.36466069440144,765.5526248608081,-11.6456472829,711.3351862289402,0.917248010635376,0
mouse,3.0,0.6,40.90909090909091,109.36466069440166,765.5526248608082,-23.1624053673,734.5831102410481,0.7867610454559326,0
mouse,3.0,0.6,204.54545454545453,109.36466069440121,765.5526248608081,-28.8370268769,719.3020094249749,0.681736946105957,0
mouse,5.0,0.2,171.81818181818178,24.69524596325209,765.5526248608082,2.78690936658,767.9189280395702,0.9938910007476807,0
mouse,5.0,0.2,335.45454545454544,24.695245963251637,765.5526248608082,9.93958680041,777.7830868976064,1.1442370414733887,0
mouse,5.0,0.2,139.0909090909091,24.695245963251864,765.5526248608082,-8.26202576301,767.074841566003,1.2188138961791992,0
mouse,5.0,0.2,302.7272727272727,24.69524596325209,765.5526248608082,2.13119441548,760.1861653953421,1.2334179878234863,0
mouse,5.0,0.2,106.36363636363633,24.695245963251637,765.5526248608081,1.56030792377,770.4298629418843,0.984307050704956,0
mouse,5.0,0.2,270.0,24.695245963251864,765.5526248608082,1.2236875696,769.0,1.0010700225830078,0
mouse,5.0,0.2,73.63636363636364,24.69524596325209,765.5526248608081,-6.72716938943,759.7080029783734,0.9219698905944824,0
mouse,5.0,0.2,237.27272727272725,24.695245963251864,765.5526248608081,3.55750092135,760.9668343148776,1.1133511066436768,0
mouse,5.0,0.2,40.90909090909091,24.695245963251637,765.5526248608082,0.867497565285,769.4429791294747,1.034285068511963,0
mouse,5.0,0.2,204.54545454545453,24.695245963251864,765.5526248608081,4.7833653144,772.8983138771827,1.1193997859954834,0
mouse,6.0,0.1,171.81818181818178,12.151628966044427,765.5526248608082,-0.324869797337,764.9494637139275,1.3719089031219482,0
mouse,6.0,0.1,335.45454545454544,12.151628966044427,765.5526248608082,4.97601181063,769.6752009087666,1.24989914894104,0
mouse,6.0,0.1,139.0909090909091,12.151628966044882,765.5526248608082,-0.251446966345,770.6518117569562,2.357074022293091,1
mouse,6.0,0.1,302.7272727272727,12.151628966044882,765.5526248608082,4.83439850276,769.7382566207584,1.8315889835357666,0
mouse,6.0,0.1,106.36363636363633,12.151628966044427,765.5526248608081,-2.95542438746,767.3227934148604,1.3835570812225342,0
mouse,6.0,0.1,270.0,12.151628966044427,765.5526248608082,4.2236875696,767.0,1.6014399528503418,0
mouse,6.0,0.1,73.63636363636364,12.151628966044882,765.5526248608081,-0.635337040245,768.3965816915651,1.5862419605255127,0
mouse,6.0,0.1,237.27272727272725,12.151628966044882,765.5526248608081,1.93557846898,767.0350525334804,1.3002328872680664,0
mouse,6.0,0.1,40.90909090909091,12.151628966044427,765.5526248608082,-2.15550073213,764.1527321089949,1.4860169887542725,0
mouse,6.0,0.1,204.54545454545453,12.151628966044427,765.5526248608081,-1.01103970138,763.4653808799865,1.4168729782104492,0
mouse,3.0,0.6,171.81818181818178,109.36466069440121,765.5526248608082,3.93819292483,761.7145169898341,0.656390905380249,0
mouse,3.0,0.6,335.45454545454544,109.36466069440166,765.5526248608082,17.0804439908,792.2438103833217,0.7204580307006836,0
mouse,3.0,0.6,139.0909090909091,109.36466069440144,765.5526248608082,-27.6583758665,758.2571520460613,0.6835758686065674,0
mouse,3.0,0.6,302.7272727272727,109.36466069440166,765.5526248608082,-37.2259677877,703.2255739671064,0.7147560119628906,0
mouse,3.0,0.6,106.36363636363633,109.36466069440098,765.5526248608081,-29.7600742962,697.2346757921092,0.6840901374816895,0
mouse,3.0,0.6,270.0,109.36466069440098,765.5526248608082,14.2236875696,752.0,0.6671059131622314,0
mouse,3.0,0.6,73.63636363636364,109.36466069440121,765.5526248608081,-26.3130567217,752.3137917462989,0.6347229480743408,0
mouse,3.0,0.6,237.27272727272725,109.36466069440144,765.5526248608081,-5.87573142858,734.9485594104066,0.6334161758422852,0
mouse,3.0,0.6,40.90909090909091,109.36466069440166,765.5526248608082,-10.2669683692,749.2908794516451,0.5836288928985596,0
mouse,3.0,0.6,204.54545454545453,109.36466069440121,765.5526248608081,5.4565914017,760.9154939988725,0.7203669548034668,0
mouse,5.0,0.2,171.81818181818178,24.69524596325209,765.5526248608082,1.51884067418,765.0981609782327,0.819720983505249,0
mouse,5.0,0.2,335.45454545454544,24.695245963251637,765.5526248608082,5.72803986729,773.8293510387853,0.8677310943603516,0
mouse,5.0,0.2,139.0909090909091,24.695245963251864,765.5526248608082,2.56977365025,775.3367257349822,1.0841410160064697,0
mouse,5.0,0.2,302.7272727272727,24.69524596325209,765.5526248608082,2.61125061964,770.278897438214,0.9391460418701172,0
mouse,5.0,0.2,106.36363636363633,24.695245963251637,765.5526248608081,-3.80062205798,764.2768772402657,0.8175969123840332,0
mouse,5.0,0.2,270.0,24.695245963251864,765.5526248608082,1.2236875696,764.0,1.0294709205627441,0
mouse,5.0,0.2,73.63636363636364,24.69524596325209,765.5526248608081,-7.12319724937,760.4389053458076,1.267812967300415,0
mouse,5.0,0.2,237.27272727272725,24.695245963251864,765.5526248608081,1.51379652701,759.1631580226241,1.122318983078003,0
mouse,5.0,0.2,40.90909090909091,24.695245963251637,765.5526248608082,4.34357891583,772.6677551077097,1.0300521850585938,0
mouse,5.0,0.2,204.54545454545453,24.695245963251864,765.5526248608081,0.965828228033,772.1462858205297,1.1010189056396484,0
mouse,5.0,0.2,171.81818181818178,24.69524596325209,765.5526248608082,-5.41629184501,761.6953697117381,0.8029348850250244,0
mouse,5.0,0.2,335.45454545454544,24.695245963251637,765.5526248608082,1.41628579857,761.1518999069247,1.1013190746307373,0
mouse,5.0,0.2,139.0909090909091,24.695245963251864,765.5526248608082,-3.62663947648,763.6996490558676,0.9518289566040039,0
mouse,5.0,0.2,302.7272727272727,24.69524596325209,765.5526248608082,2.01002518889,763.0082283581089,1.083427906036377,0
mouse,5.0,0.2,106.36363636363633,24.695245963251637,765.5526248608081,-4.47838247476,762.2435959899465,0.8508501052856445,0
mouse,5.0,0.2,270.0,24.695245963251864,765.5526248608082,-0.776312430404,761.0,1.0056629180908203,0
mouse,5.0,0.2,73.63636363636364,24.69524596325209,765.5526248608081,-1.76226726761,763.880849380334,0.8960120677947998,0
mouse,5.0,0.2,237.27272727272725,24.695245963251864,765.5526248608081,3.01686010389,765.9537708985691,1.1012780666351318,0
mouse,5.0,0.2,40.90909090909091,24.695245963251637,765.5526248608082,4.99843964977,772.81817163961,1.1179068088531494,0
mouse,5.0,0.2,204.54545454545453,24.695245963251864,765.5526248608081,3.87373331905,775.4696059245448,0.967562198638916,0
mouse,6.0,0.1,171.81818181818178,12.151628966044427,765.5526248608082,-3.43664896125,762.9698208301656,1.02134108543396,0
mouse,6.0,0.1,335.45454545454544,12.151628966044427,765.5526248608082,0.506653803212,762.0615319022793,1.200119972229004,0
mouse,6.0,0.1,139.0909090909091,12.151628966044882,765.5526248608082,-1.66205727464,764.9084816833491,1.1510009765625,0
mouse,6.0,0.1,302.7272727272727,12.151628966044882,765.5526248608082,0.688715451899,764.2106792196112,1.451451063156128,0
mouse,6.0,0.1,106.36363636363633,12.151628966044427,765.5526248608081,-0.754705883387,765.7998353275631,1.1011030673980713,0
mouse,6.0,0.1,270.0,12.151628966044427,765.5526248608082,2.2236875696,767.0,1.0010168552398682,0
mouse,6.0,0.1,73.63636363636364,12.151628966044882,765.5526248608081,-2.55432298747,764.8403423539484,1.484699010848999,0
mouse,6.0,0.1,237.27272727272725,12.151628966044882,765.5526248608081,1.93557846898,765.3525454678181,1.4015960693359375,0
mouse,6.0,0.1,40.90909090909091,12.151628966044427,765.5526248608082,-0.644001583424,765.6642312577032,1.4590020179748535,0
mouse,6.0,0.1,204.54545454545453,12.151628966044427,765.5526248608081,2.62748828004,768.9231728521136,1.4151020050048828,0
mouse,6.0,0.1,171.81818181818178,12.151628966044427,765.5526248608082,-2.16219784283,762.1223142265579,1.007451057434082,0
mouse,6.0,0.1,335.45454545454544,12.151628966044427,765.5526248608082,2.74133280692,766.0366729273484,1.3853809833526611,0
mouse,6.0,0.1,139.0909090909091,12.151628966044882,765.5526248608082,-1.56116843424,767.175730406412,1.330043077468872,0
mouse,6.0,0.1,302.7272727272727,12.151628966044882,765.5526248608082,2.61125061964,765.8326016719781,1.2226529121398926,0
mouse,6.0,0.1,106.36363636363633,12.151628966044427,765.5526248608081,-2.11022671693,765.9672725813142,1.0476000308990479,0
mouse,6.0,0.1,270.0,12.151628966044427,765.5526248608082,2.2236875696,765.0,1.101038932800293,0
mouse,6.0,0.1,73.63636363636364,12.151628966044882,765.5526248608081,-4.4733089347,762.639623849878,1.1498541831970215,0
mouse,6.0,0.1,237.27272727272725,12.151628966044882,765.5526248608081,0.553684118694,762.2881440518689,1.4180889129638672,0
mouse,6.0,0.1,40.90909090909091,12.151628966044427,765.5526248608082,-0.291807370706,764.6058151621222,1.2712340354919434,0
mouse,6.0,0.1,204.54545454545453,12.151628966044427,765.5526248608081,2.62748828004,767.8559369180575,1.1858258247375488,0
mouse,6.0,0.1,171.81818181818178,12.151628966044427,765.5526248608082,0.664951644544,768.9087494814511,1.3368849754333496,0
mouse,6.0,0.1,335.45454545454544,12.151628966044427,765.5526248608082,2.74133280692,768.3501539004101,1.4235689640045166,0
mouse,6.0,0.1,139.0909090909091,12.151628966044882,765.5526248608082,1.15916334195,769.896062182602,1.3958301544189453,0
mouse,6.0,0.1,302.7272727272727,12.151628966044882,765.5526248608082,3.1518914371,769.4376439053827,1.6363129615783691,0
mouse,6.0,0.1,106.36363636363633,12.151628966044427,765.5526248608081,-1.59990355391,766.7593283011776,1.234518051147461,0
mouse,6.0,0.1,270.0,12.151628966044427,765.5526248608082,2.2236875696,767.0,1.2068829536437988,0
mouse,6.0,0.1,73.63636363636364,12.151628966044882,765.5526248608081,-1.70912531695,765.1220749107898,1.1943418979644775,0
mouse,6.0,0.1,237.27272727272725,12.151628966044882,765.5526248608081,1.93557846898,766.9744679201848,1.1511709690093994,0
mouse,6.0,0.1,40.90909090909091,12.151628966044427,765.5526248608082,-0.291807370706,766.0164254704217,1.3179750442504883,0
mouse,6.0,0.1,204.54545454545453,12.151628966044427,765.5526248608081,-1.01103970138,764.2174089366395,2.353516101837158,1
mouse,4.0,0.3,171.81818181818178,51.03684165738741,765.5526248608082,11.7016847695,774.9963753970421,0.7896790504455566,0
mouse,4.0,0.3,335.45454545454544,51.03684165738741,765.5526248608082,-12.1493921624,765.879068988647,0.8679687976837158,0
mouse,4.0,0.3,139.0909090909091,51.036841657387185,765.5526248608082,-13.8035781558,741.6324948676936,0.951632022857666,0
mouse,4.0,0.3,302.7272727272727,51.03684165738741,765.5526248608082,3.45250415247,755.6792850158105,0.9670150279998779,0
mouse,4.0,0.3,106.36363636363633,51.036841657387185,765.5526248608081,-2.95542438746,766.0815678844044,0.767704963684082,0
mouse,4.0,0.3,270.0,51.036841657387185,765.5526248608082,1.2236875696,764.0,0.9838581085205078,0
mouse,4.0,0.3,73.63636363636364,51.03684165738696,765.5526248608081,7.20804400242,774.4884140407544,0.7678220272064209,0
mouse,4.0,0.3,237.27272727272725,51.03684165738741,765.5526248608081,-11.885675385,761.2651366791509,0.8194479942321777,0
mouse,4.0,0.3,40.90909090909091,51.03684165738741,765.5526248608082,-12.1820228796,744.7068543140282,0.8821449279785156,0
mouse,4.0,0.3,204.54545454545453,51.03684165738741,765.5526248608081,6.68143127446,758.3442019515104,0.7362210750579834,0
mouse,4.0,0.3,171.81818181818178,51.03684165738741,765.5526248608082,0.108457143515,776.8337034425307,0.7231628894805908,0
mouse,4.0,0.3,335.45454545454544,51.03684165738741,765.5526248608082,-17.0341651828,750.9095420499727,0.6201639175415039,0
mouse,4.0,0.3,139.0909090909091,51.036841657387185,765.5526248608082,-2.87088990213,747.5776026221189,0.7818481922149658,0
mouse,4.0,0.3,302.7272727272727,51.03684165738741,765.5526248608082,-15.1716220942,746.3672218924744,0.9173989295959473,0
mouse,4.0,0.3,106.36363636363633,51.036841657387185,765.5526248608081,-8.77353558157,746.3893966508608,1.0008208751678467,0
mouse,4.0,0.3,270.0,51.036841657387185,765.5526248608082,-0.776312430404,753.0,0.850567102432251,0
mouse,4.0,0.3,73.63636363636364,51.03684165738696,765.5526248608081,3.37007210796,767.0410608580188,0.7203528881072998,0
mouse,4.0,0.3,237.27272727272725,51.03684165738741,765.5526248608081,-0.828210231593,768.9575877012228,0.8813960552215576,0
mouse,4.0,0.3,40.90909090909091,51.03684165738741,765.5526248608082,-6.03513744431,757.4518747802155,0.6672940254211426,0
mouse,4.0,0.3,204.54545454545453,51.03684165738741,765.5526248608081,8.18548738777,767.6195310100052,1.1843860149383545,0
